Time	"Time Code"	"Country Name"	"Country Code"	"Access to clean fuels and technologies for cooking (% of population)"	"Access to electricity (% of population)"	"Access to electricity, rural (% of rural population) "	"Access to electricity, urban (% of urban population)"	"Agricultural irrigated land (% of total agricultural land)"	"Agricultural land (% of land area)"	"Agricultural land (sq. km)"	"Agricultural machinery, tractors"	"Agricultural machinery, tractors per 100 sq. km of arable land"	"Agricultural methane emissions (% of total) "	"Agricultural methane emissions (thousand metric tons of CO2 equivalent)"	"Agricultural nitrous oxide emissions (% of total)"	"Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)"	"Alternative and nuclear energy (% of total energy use)"	"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)"	"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)"	"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)"	"Annual freshwater withdrawals, total (% of internal resources) "	"Annual freshwater withdrawals, total (billion cubic meters) "	"Aquaculture production (metric tons)"	"Arable land (% of land area)"	"Arable land (hectares per person)"	"Arable land (hectares)"	"Average precipitation in depth (mm per year)"	"Bird species, threatened "	"Capture fisheries production (metric tons)"	"Cereal production (metric tons)"	"Cereal yield (kg per hectare)"	"CO2 emissions (kg per 2015 US$ of GDP)"	"CO2 emissions (kg per 2017 PPP $ of GDP)"	"CO2 emissions (kg per PPP $ of GDP)"	"CO2 emissions (kt)"	"CO2 emissions (metric tons per capita)"	"CO2 emissions from electricity and heat production, total (% of total fuel combustion)"	"CO2 emissions from gaseous fuel consumption (% of total)"	"CO2 emissions from gaseous fuel consumption (kt)"	"CO2 emissions from liquid fuel consumption (% of total)"	"CO2 emissions from liquid fuel consumption (kt) "	"CO2 emissions from manufacturing industries and construction (% of total fuel combustion)"	"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)"	"CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)"	"CO2 emissions from solid fuel consumption (% of total) "	"CO2 emissions from solid fuel consumption (kt)"	"CO2 emissions from transport (% of total fuel combustion)"	"CO2 intensity (kg per kg of oil equivalent energy use)"	"Coal rents (% of GDP) [NY.GDP.COAL.RT.ZS]"	"Combustible renewables and waste (% of total energy)"	"Crop production index (2014-2016 = 100)"	"Disaster risk reduction progress score (1-5 scale; 5=best)"	"Droughts, floods, extreme temperatures (% of population, average 1990-2009)"	"Electric power consumption (kWh per capita)"	"Electric power transmission and distribution losses (% of output)"	"Electricity production from coal sources (% of total)"	"Electricity production from hydroelectric sources (% of total) "	"Electricity production from natural gas sources (% of total)"	"Electricity production from nuclear sources (% of total)"	"Electricity production from oil sources (% of total)"	"Electricity production from oil, gas and coal sources (% of total)"	"Electricity production from renewable sources, excluding hydroelectric (% of total)"	"Electricity production from renewable sources, excluding hydroelectric (kWh)"	"Energy imports, net (% of energy use)"	"Energy intensity level of primary energy (MJ/$2011 PPP GDP)"	"Energy related methane emissions (% of total)"	"Energy use (kg of oil equivalent per capita)"	"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)"	"Fertilizer consumption (% of fertilizer production)"	"Fertilizer consumption (kilograms per hectare of arable land) "	"Fish species, threatened"	"Food production index (2014-2016 = 100)"	"Forest area (% of land area)"	"Forest area (sq. km)"	"Forest rents (% of GDP)"	"Fossil fuel energy consumption (% of total)"	"GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)"	"GDP per unit of energy use (PPP $ per kg of oil equivalent)"	"GHG net emissions/removals by LUCF (Mt of CO2 equivalent)"	"HFC gas emissions (thousand metric tons of CO2 equivalent)"	"Land area (sq. km)"	"Land area where elevation is below 5 meters (% of total land area)"	"Land under cereal production (hectares)"	"Level of water stress: freshwater withdrawal as a proportion of available freshwater resources"	"Livestock production index (2014-2016 = 100)"	"Mammal species, threatened"	"Marine protected areas (% of territorial waters)"	"Methane emissions (% change from 1990)"	"Methane emissions (kt of CO2 equivalent)"	"Methane emissions in energy sector (thousand metric tons of CO2 equivalent)"	"Mineral rents (% of GDP)"	"Natural gas rents (% of GDP)"	"Nitrous oxide emissions (% change from 1990)"	"Nitrous oxide emissions (thousand metric tons of CO2 equivalent)"	"Nitrous oxide emissions in energy sector (% of total)"	"Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)"	"Oil rents (% of GDP)"	"Other greenhouse gas emissions (% change from 1990)"	"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)"	"Permanent cropland (% of land area) "	"PFC gas emissions (thousand metric tons of CO2 equivalent)"	"Plant species (higher), threatened"	"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)"	"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)"	"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)"	"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)"	"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)"	"Population density (people per sq. km of land area)"	"Population in largest city"	"Population in the largest city (% of urban population)"	"Population in urban agglomerations of more than 1 million"	"Population in urban agglomerations of more than 1 million (% of total population)"	"Population living in areas where elevation is below 5 meters (% of total population)"	"Population living in slums (% of urban population)"	"Renewable electricity output (% of total electricity output)"	"Renewable energy consumption (% of total final energy consumption)"	"Renewable internal freshwater resources per capita (cubic meters)"	"Renewable internal freshwater resources, total (billion cubic meters)"	"Rural land area (sq. km)"	"Rural land area where elevation is below 5 meters (% of total land area)"	"Rural land area where elevation is below 5 meters (sq. km)"	"Rural population"	"Rural population (% of total population)"	"Rural population growth (annual %)"	"Rural population living in areas where elevation is below 5 meters (% of total population)"	"SF6 gas emissions (thousand metric tons of CO2 equivalent)"	"Surface area (sq. km)"	"Terrestrial and marine protected areas (% of total territorial area)"	"Terrestrial protected areas (% of total land area)"	"Total fisheries production (metric tons)"	"Total greenhouse gas emissions (% change from 1990)"	"Total greenhouse gas emissions (kt of CO2 equivalent)"	"Total natural resources rents (% of GDP)"	"Urban land area (sq. km)"	"Urban land area where elevation is below 5 meters (% of total land area)"	"Urban land area where elevation is below 5 meters (sq. km)"	"Urban population"	"Urban population (% of total population)"	"Urban population growth (annual %)"	"Urban population living in areas where elevation is below 5 meters (% of total population)"	"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal) "
2016	"YR2016"	"Malawi"	"MWI"	"2.5"	"11"	"4.87158359289247"	"42"	""	"59.9278744166313"	"56500"	""	""	""	"2740"	""	"3180"	""	""	""	""	""	""	"7646.39013671875"	"38.1841323716589"	"0.209238422707298"	"3600000"	""	""	"164949"	"2531749"	"1347.4"	"0.208220871350758"	"0.0543725802063946"	"0.0543508374212052"	"1360"	"0.0790456263560902"	""	"0"	"0"	"68.4866176470588"	"931.418"	""	""	""	"15.9083088235294"	"216.353"	""	""	"0.0170060002500959"	""	"95.79"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"24.5084666666667"	""	"97.55"	"25.5589732711073"	"24097"	"10.9027053258342"	""	""	""	""	""	"94280"	""	"1878999"	""	"107.73"	""	""	""	"10330"	"7280"	"0.00470271466056206"	"0"	""	"3870"	""	"480"	"0"	""	"174.401893615719"	"2.12134068731438"	""	""	"23.09261541974"	"100"	"0"	"12.8642785601994"	"100"	"182.491016122189"	"945082"	"33.2787187149966"	"945082"	"5.49298519469606"	""	"67"	""	"78.6738967895508"	""	""	""	""	""	"14365354"	"83.494"	"2.47879802593002"	""	""	"118480"	"16.8938673074221"	"16.89"	"172595.390625"	""	"16190"	"10.9244140407448"	""	""	""	"2839899"	"16.506"	"3.88582729929723"	""	""
2016	"YR2016"	"Malaysia"	"MYS"	"96.3"	"100"	"100"	"100"	""	"26.0873535230558"	"85710"	""	""	""	"4800"	""	"10120"	""	""	""	""	""	""	"407887.09375"	"2.51407700502207"	"0.0269189952032045"	"826000"	""	""	"1589586"	"2804473"	"4013.2"	"0.726384480902255"	"0.291729273647525"	"0.291679495072347"	"228640"	"7.45128215891124"	""	"32.1840837123863"	"73585.689"	"38.3780803883835"	"87747.643"	""	""	""	"31.393394856543"	"71777.858"	""	""	"0.0114207256290263"	""	"103.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"291.428812973329"	"2143.02495157385"	""	"105.06"	"58.7875209252777"	"193146.4"	"1.61892074721075"	""	""	""	""	""	"328550"	""	"698812"	""	"104.79"	""	"1.407442088"	""	"46250"	"21970"	"0.0265664238123495"	"1.84290508552937"	""	"11790"	""	"300"	"1.58648177122305"	""	"-29431.547851563"	"22.7058286409983"	""	""	"15.7512861853909"	"90.4198926637437"	"0"	"0"	"59.7378266545892"	"93.3941622279714"	"7081137"	"30.835287880882"	"7081137"	"23.0771298954279"	""	""	""	"4.43120002746582"	""	""	""	""	""	"7720258"	"25.16"	"-1.10415548142959"	""	""	"330345"	"8.91348575727549"	"19.14"	"1997473.125"	""	"294860"	"5.08629475340454"	""	""	""	"22964394"	"74.84"	"2.19867875490251"	""	""
2016	"YR2016"	"Maldives"	"MDV"	"93.83"	"100"	"100"	"100"	""	"26.3333333333333"	"79"	""	""	""	"0"	""	"0"	""	""	""	""	""	""	""	"13"	"0.00820180650045741"	"3900"	""	""	"129331"	"203"	"2645.5"	"0.400468228034156"	"0.209302999003248"	"0.211373521845937"	"1750"	"3.68029778866679"	""	"0"	"0"	"82.5598857142857"	"1444.798"	""	""	""	"0"	"0"	""	""	"0"	""	"101.13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"94.1846153846154"	""	"101.13"	"2.73333333333333"	"8.2"	"0.00663330160924566"	""	""	""	""	""	"300"	""	"77"	""	"101.16"	""	"0.048692672"	""	"120"	"0"	"0"	"0"	""	"30"	""	"20"	"0"	""	"736.98527888954"	"10"	""	""	"7.97242892539597"	"0"	"0"	"0"	"0"	"1585.01666666667"	""	""	""	""	""	"32.0999984741211"	""	"1.21319997310638"	""	""	""	""	""	"290277"	"61.046"	"3.73325778636356"	""	""	"300"	"0.0490018209813872"	"0.98"	"129331"	""	"2120"	"0.00663330160924566"	""	""	""	"185228"	"38.954"	"5.52370349327623"	""	""
2016	"YR2016"	"Mali"	"MLI"	"0.960000000000005"	"38.8670539855957"	"8.47720297522695"	"82.9931793212891"	""	"33.7660528278383"	"412010"	""	""	""	"19830"	""	"13170"	""	""	""	""	""	""	"4194"	"5.25409977134708"	"0.356851663259385"	"6411000"	""	""	"102486"	"8849696"	"1605.9"	"0.318634471592131"	"0.111904054002082"	"0.112392451070417"	"4420"	"0.246027819623535"	""	"0"	"0"	"64.7947285067873"	"2863.927"	""	""	""	"0"	"0"	""	""	"0"	""	"114.41"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"33.9484199032912"	""	"110.75"	"10.896663634352"	"132960"	"3.66880075622919"	""	""	""	""	""	"1220190"	""	"5510741"	""	"103.9"	""	""	""	"22060"	"1810"	"5.26216934437067"	"0"	""	"13730"	""	"410"	"0"	""	"3643.57860469818"	"0.122931674575271"	""	""	"38.4803952758705"	"100"	"63.4519434905493"	"100"	"100"	"14.7234840475664"	"2292458"	"31.2884570161061"	"2292458"	"12.7603720207812"	""	"47"	""	"76.1552963256836"	""	""	""	""	""	"10638599"	"59.217"	"1.64684044959809"	""	""	"1240190"	"8.2315834186173"	"8.23"	"106680"	""	"41040"	"8.93097010059985"	""	""	""	"7326849"	"40.783"	"4.93653448164693"	""	""
2016	"YR2016"	"Malta"	"MLT"	"100"	"100"	"100"	"100"	"33.718689788054"	"32.4375"	"103.8"	""	""	""	"60"	""	"30"	""	""	""	""	""	""	"6072.9169921875"	"28.34375"	"0.0199184813640317"	"9070"	""	""	"3561"	"12758"	"4820.4"	"0.116931955869119"	"0.0731364909749325"	"0.0743279026779888"	"1350"	"2.96471332320207"	""	"0"	"0"	"99.4164444444445"	"1342.122"	""	""	""	"0"	"0"	""	""	"0"	""	"94.37"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"264.504961411246"	""	"96.65"	"1.1875"	"3.8"	"0"	""	""	""	""	""	"320"	""	"2647"	""	"98.59"	""	"6.264284958"	""	"220"	"0"	"0"	"0"	""	"50"	""	"0"	"0"	""	"-657.8694896698"	"4.09375"	""	""	"13.8113944414722"	"100"	"0"	"0"	"55.1177731256537"	"1422.9875"	""	""	""	""	""	""	""	"9.25279998779297"	""	""	""	""	""	"25136"	"5.52"	"1.10007709782502"	""	""	"320"	"6.36539055401746"	"23.69"	"9633.9169921875"	""	"1870"	"0"	""	""	""	"430220"	"94.48"	"2.35849560810573"	""	""
2016	"YR2016"	"Marshall Islands"	"MHL"	"65.35"	"93.3962097167969"	"89.2709767826268"	"94.6827087402344"	""	"47.7777777777778"	"86"	""	""	""	"0"	""	"0"	""	""	""	""	""	""	"5"	"11.1111111111111"	"0.0346482338062817"	"2000"	""	""	"64795"	""	""	"0.969266706657893"	"0.862470861416707"	"0.878685898991443"	"180"	"3.11834104256536"	""	"0"	"0"	"79.4516666666667"	"143.013"	""	""	""	"0"	"0"	""	""	""	""	"126.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"126.67"	"52.2222222222222"	"94"	"0"	""	""	""	""	""	"180"	""	""	""	""	""	"0.268783505"	""	"30"	"0"	"0"	""	""	"0"	""	"0"	""	""	""	"36.1111111111111"	""	""	"10.1520019917668"	"99.9999963358383"	"0"	"0"	"0"	"320.683333333333"	""	""	""	""	""	""	""	"11.7508001327515"	""	""	""	""	""	"13722"	"23.772"	"-1.2528678925768"	""	""	"180"	"0.270441582922218"	"12.06"	"64800"	""	"220"	"0"	""	""	""	"44001"	"76.228"	"1.03256200103637"	""	""
2016	"YR2016"	"Mauritania"	"MRT"	"46.56"	"41.3341636657715"	""	"79.8941192626953"	""	"38.4796740079558"	"396610"	""	""	""	"6560"	""	"3240"	""	""	""	""	""	""	""	"0.388085766954497"	"0.0960722770955045"	"400000"	""	""	"609754"	"331730"	"1283.9"	"0.449987629760795"	"0.13649475667103"	"0.143594146370166"	"2810"	"0.674907746595919"	""	"0"	"0"	"81.822384341637"	"2299.209"	""	""	""	"0"	"0"	""	""	"0"	""	"97.78"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"102.01"	"0.324633744057437"	"3346"	"2.41658824892868"	""	""	""	""	""	"1030700"	""	"258373"	""	"102.89"	""	"4.153705011"	""	"7040"	"420"	"4.30136833283285"	"0"	""	"3370"	""	"40"	"0.425114920904547"	""	"275.65497589111"	"0.0106723585912487"	""	""	"46.6675877179291"	"100"	"100"	"100"	"100"	"4.03951877364898"	"1104876"	"51.0700019505846"	"1104876"	"26.5369883070432"	""	"79.5"	""	"31.6481990814209"	""	""	""	""	""	"2000078"	"48.038"	"1.05500472651838"	""	""	"1030700"	"1.08074808124804"	"0.62"	"609754"	""	"13250"	"7.14307150266607"	""	""	""	"2163454"	"51.962"	"4.55032440982593"	""	""
2016	"YR2016"	"Mauritius"	"MUS"	"93.34"	"99.5434341430664"	"99.5431436280865"	"99.5438537597656"	"19.5348837209302"	"42.3645320197044"	"860"	""	""	""	"20"	""	"130"	""	""	""	""	""	""	"1021.32000732422"	"36.9458128078818"	"0.059360192105411"	"75000"	""	""	"18211"	"767"	"3455"	"0.332755975174341"	"0.15486734427799"	"0.154461226932132"	"4040"	"3.19753568141147"	""	"0"	"0"	"65.1709405940594"	"2632.906"	""	""	""	"42.4791089108911"	"1716.156"	""	""	"0"	""	"96.51"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"273.258"	""	"97.12"	"18.8620689655172"	"382.9"	"0.0037849453023042"	""	""	""	""	""	"2030"	""	"222"	""	"98.38"	""	"0.003906042"	""	"1880"	"20"	"0"	"0"	""	"240"	""	"40"	"0"	""	"1217.6927022934"	"1.97044334975369"	""	""	"14.3463794699888"	"100"	"0"	"0"	"60.7026118753717"	"622.400492610837"	""	""	""	""	""	""	""	"10.3325996398926"	""	""	""	""	""	"746586"	"59.09"	"0.221116358495783"	""	""	"2040"	"0.0115432840393507"	"4.75"	"19232.3203125"	""	"6530"	"0.0037849453023042"	""	""	""	"516887"	"40.91"	"-0.150982818383316"	""	""
2016	"YR2016"	"Mexico"	"MEX"	"85.35"	"99.5"	"98.331067891438"	"99.8"	""	"54.0096195889812"	"1049920"	""	""	""	"58420"	""	"37170"	""	""	""	""	""	""	"221327.453125"	"11.4030710666427"	"0.179732365882881"	"22167000"	""	""	"1526107.25"	"38465311"	"3748.7"	"0.398480422872371"	"0.198871867391658"	"0.201090693575231"	"479250"	"3.88580937201112"	""	"31.6284010432968"	"151579.112"	"52.7068603025561"	"252597.628"	""	""	""	"9.94470505998957"	"47659.999"	""	""	"0.0204076148840066"	""	"105.62"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"239.417443350317"	"98.6297951910498"	""	"104.31"	"34.0559942385349"	"662031.5"	"0.184313310338674"	""	""	""	""	""	"1943950"	""	"10260891"	""	"102.37"	""	"2.251405222"	""	"141710"	"40020"	"0.47737468443258"	"0.0666481596358963"	""	"42590"	""	"3340"	"1.18973490937087"	""	"57197.25390625"	"1.35034337302914"	""	""	"20.7068285436195"	"99.6566439991376"	"1.59819727530986"	"17.7014306605328"	"86.6060242865485"	"63.4447280022634"	"21419976"	"21.8248258650519"	"50140649"	"40.6545652170934"	""	"16"	""	"9.22010040283203"	""	""	""	""	""	"25188376"	"20.423"	"-0.216377556093139"	""	""	"1964375"	"6.75214757032193"	"14.27"	"1747434.75"	""	"682910"	"1.93847867866202"	""	""	""	"98145003"	"79.577"	"1.5708748882209"	""	""
2016	"YR2016"	"Micronesia, Fed. Sts."	"FSM"	"11.97"	"76.5701751708984"	"72.1336060202015"	"91.8289566040039"	""	"31.4285714285714"	"220"	""	""	""	"50"	""	"20"	""	""	""	""	""	""	"0"	"2.85714285714286"	"0.0181463503152928"	"2000"	""	""	"88397"	"289"	"1715"	"0.532349834591818"	"0.448724133306902"	"0.457160451573136"	"170"	"1.54243977679989"	""	"0"	"0"	"84.1252941176471"	"143.013"	""	""	""	"0"	"0"	""	""	""	""	"100.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"100.41"	"91.8571428571429"	"643"	"0.0360496232316334"	""	""	""	""	""	"700"	""	"168"	""	"99.62"	""	"0.017563565"	""	"60"	"0"	"0"	"0"	""	"30"	""	"0"	"0"	""	""	"24.2857142857143"	""	""	"11.134511068424"	"99.9999999836124"	"0"	"0"	"0"	"157.45"	""	""	""	""	""	""	""	"1.60790002346039"	""	""	""	""	""	"85388"	"77.474"	"1.12235681147534"	""	""	"700"	"0.0187205363154838"	"4.28"	"88397"	""	"260"	"0.0360496232316334"	""	""	""	"24827"	"22.526"	"1.5260655753761"	""	""
2016	"YR2016"	"Moldova"	"MDA"	"92.19"	"100"	"100"	"100"	"9.83217567625868"	"70.4957420924574"	"23179"	""	""	""	"730"	""	"890"	""	""	""	""	""	""	"12011.400390625"	"52.8588807785888"	"0.620233604670666"	"1738000"	""	""	"50"	"2954175"	"3197.3"	"1.00658980577686"	"0.265467494703864"	"0.273775753478477"	"8140"	"2.90489156617907"	""	"21.218144963145"	"1727.157"	"30.2730221130221"	"2464.224"	""	""	""	"3.33363636363636"	"271.358"	""	""	"0"	""	"107.91"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"41.919246260069"	""	"107.22"	"11.7548661800487"	"3865"	"0.259941945600852"	""	""	""	""	""	"32880"	""	"923954"	""	"104.33"	""	""	""	"3370"	"880"	"0"	"5.72371702418475E-05"	""	"1030"	""	"70"	"0.00893945668087788"	""	"11.2256469726599"	"7.14720194647202"	""	""	"16.3637975396712"	"100"	"0"	"0"	"77.9688667260668"	"97.5787860848974"	"520608"	"43.7033990077483"	""	""	""	"63.5"	""	"25.2954998016357"	""	""	""	""	""	"1610940"	"57.489"	"-1.18468142582786"	""	""	"33850"	"4.15147892756405"	"4.15"	"12061.400390625"	""	"12670"	"0.268938639451972"	""	""	""	"1191230"	"42.511"	"-1.09884885336139"	""	""
2016	"YR2016"	"Monaco"	"MCO"	"100"	"100"	"100"	"100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"1"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"0"	"0"	"0"	""	""	""	""	""	"2.027"	""	""	""	""	""	"99.92962702"	""	""	""	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18781.4504193389"	""	""	""	""	""	""	""	""	""	""	""	""	""	"0"	"0"	""	""	""	"74.92"	"99.7200839748076"	"62.5"	"1"	""	""	"0"	""	""	""	"38070"	"100"	"0.915658238773299"	""	""
2016	"YR2016"	"Mongolia"	"MNG"	"42.8"	"91.0087280273438"	"74.7253065852866"	"98.5673751831055"	"0.0314369070521612"	"72.9236771309318"	"1135607.9"	""	""	""	"15000"	""	"12520"	""	""	""	""	""	""	""	"0.849796378936942"	"0.432982654518875"	"1323350"	""	""	"15"	"483453"	"1279.6"	"1.52857316069354"	"0.542328181475934"	"0.553666297794955"	"18170"	"5.94498419360559"	""	"0"	"0"	"16.7911062190424"	"3050.944"	""	""	""	"121.634611997799"	"22101.009"	""	""	"4.34491620012787"	""	"111.36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.5130917746628"	""	"106.36"	"9.10397870509873"	"141772.2"	"0.291270796146815"	""	""	""	""	""	"1557255.4"	""	"377802"	""	"105.63"	""	""	""	"17010"	"1810"	"3.98539067496523"	"0"	""	"12730"	""	"160"	"1.49939998615642"	""	"-224.260620117198"	"0.00321077711465955"	""	""	"38.2228171120005"	"96.8317523332843"	"62.0379781155043"	"79.7089799023927"	"89.2121895558307"	"1.96265686412133"	"1414700"	"67.7732740379065"	"1414700"	"46.2871168887938"	""	"38.2999992370605"	""	"3.39429998397827"	""	""	""	""	""	"968957"	"31.703"	"1.70230473794763"	""	""	"1564120"	"17.4032333072051"	"17.4"	"15"	""	"48090"	"10.1209776573963"	""	""	""	"2087401"	"68.297"	"2.01156875462176"	""	""
2016	"YR2016"	"Montenegro"	"MNE"	"69.35"	"100"	"100"	"100"	""	"19.0111524163569"	"2557"	""	""	""	"310"	""	"110"	""	""	""	""	""	""	"929"	"0.669144981412639"	"0.0144624081837947"	"9000"	""	""	"1595"	"7020"	"3261.7"	"0.505474049071634"	"0.180372866027391"	"0.186305275959516"	"2110"	"3.39063125197854"	""	"0"	"0"	"39.450663507109"	"832.409"	""	""	""	"56.134644549763"	"1184.441"	""	""	"0.0775691748813722"	""	"112.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"285.207777777778"	""	"108.3"	"61.4869888475836"	"8270"	"0.406433178829713"	""	""	""	""	""	"13450"	""	"2152"	""	"105.36"	""	""	""	"830"	"260"	"0.33676721248012"	"0"	""	"180"	""	"50"	"0"	""	""	"0.401486988847584"	""	""	"20.9240513696113"	"100"	"0.266406056769741"	"19.4766424355836"	"99.5631292580941"	"46.2678810408922"	""	""	""	""	""	"27.1000003814697"	""	"43.9141998291016"	""	""	""	""	""	"210706"	"33.859"	"-0.961166647436394"	""	""	"13810"	"2.63765558413277"	"4.06"	"2524"	""	"3400"	"0.820769566191205"	""	""	""	"411597"	"66.141"	"0.530807626226144"	""	""
2016	"YR2016"	"Morocco"	"MAR"	"96.75"	"97.8"	"95.4180124868846"	"99.3"	""	"67.4434237060273"	"301000"	""	""	""	"7320"	""	"6380"	""	""	""	""	""	""	"1150.09997558594"	"16.8713869594443"	"0.214360908304707"	"7529700"	""	""	"1472314.375"	"3561597"	"936.1"	"0.616906230730384"	"0.248904554634151"	"0.248654399416986"	"63080"	"1.79580675137932"	""	"3.74954819277108"	"2365.215"	"54.9817469879518"	"34682.486"	""	""	""	"25.7585240963855"	"16248.477"	""	""	"0"	""	"87.32"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.98276704334241"	"42.5708925986427"	""	"91.89"	"12.7712077078199"	"56997.9"	"0.223932547728919"	""	""	""	""	""	"446300"	""	"3804848"	""	"100.95"	""	"0.460641915"	""	"17200"	"6130"	"1.92763431267312"	"0.00204982187818039"	""	"7940"	""	"620"	"0.00184586423146331"	""	"5825.5361328125"	"3.51848532377325"	""	""	"32.9353742281018"	"100"	"20.0946023238116"	"98.7889501855133"	"99.9999999999999"	"78.7055209500336"	"3622989"	"16.8092979129776"	"7617472"	"21.6859664648747"	""	"10.1000003814697"	""	"11.0204000473022"	""	""	""	""	""	"13572792"	"38.64"	"-0.0900146379663175"	""	""	"446550"	"18.5463660614773"	"30.81"	"1473464.5"	""	"88660"	"2.15546254651168"	""	""	""	"21553482"	"61.36"	"2.22794055086842"	""	""
2016	"YR2016"	"Mozambique"	"MOZ"	"3.69"	"26.2693119049072"	"4.79685330194245"	"66.2767181396484"	""	"52.1499910984511"	"410097.1"	""	""	""	"8240"	""	"8100"	""	""	""	""	""	""	"1180"	"7.18482158752766"	"0.20301883619542"	"5650000"	""	""	"328607"	"1717821"	"822.3"	"0.349617239102335"	"0.163331813973528"	"0.152565236268483"	"5790"	"0.208049391428581"	""	"22.8"	"1320.12"	"97.1533333333333"	"5625.178"	""	""	""	"0.886666666666667"	"51.338"	""	""	"1.74391864852409"	""	"104.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.56765663716814"	""	"101.29"	"47.8500089015489"	"376282.9"	"12.2282804475663"	""	""	""	""	""	"786380"	""	"2089046"	""	"88.11"	""	"2.232030941"	""	"15590"	"3900"	"0.227730753507455"	"2.17147324878709"	""	"9780"	""	"1350"	"0.06610967504718"	""	"680.829387664791"	"0.381494951550141"	""	""	"21.4718255446508"	"100"	"0"	"4.94687413039807"	"100"	"35.3899259899794"	"1469545"	"15.1189608185532"	"2570004"	"9.23467647960308"	""	"76.6999969482422"	""	"70.5039978027344"	""	""	""	""	""	"18110049"	"65.074"	"2.06701983094012"	""	""	"799380"	"13.4487105924863"	"21.59"	"329787"	""	"31910"	"16.4375127734321"	""	""	""	"9719881"	"34.926"	"4.38957842712227"	""	""
2016	"YR2016"	"Myanmar"	"MMR"	"18.4"	"55.6"	"39.8099400533771"	"92.3"	""	"19.538188277087"	"127600"	""	""	""	"59830"	""	"19060"	""	""	""	""	""	""	"1017644.3125"	"16.7636430452624"	"0.206390025985198"	"10948000"	""	""	"2072390"	"28108941"	"3607.9"	"0.343326499356888"	"0.102647264279054"	"0.102368777354677"	"21890"	"0.41266694088564"	""	"36.938031064413"	"8085.735"	"66.253928734582"	"14502.985"	""	""	""	"5.52814070351759"	"1210.11"	""	""	"0.00767590881758545"	""	"99.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"566.412122925167"	"18.7432435147972"	""	"100.79"	"45.4809977338152"	"297027.3"	"3.0871861761454"	""	""	""	""	""	"653080"	""	"7790868"	""	"105"	""	"0.052319647"	""	"67010"	"2940"	"0.585447098449295"	"1.96793569238005"	""	"20530"	""	"660"	"0.159860923568973"	""	"5188.22418212891"	"2.31212102652049"	""	""	"36.0337009997213"	"100"	"42.63526838332"	"96.163868233867"	"99.9997562248678"	"81.2231258038831"	"4951323"	"31.0290487776035"	"6253501"	"11.7890046939026"	""	"56.5999984741211"	""	"69.5346984863281"	""	""	""	""	""	"37088142"	"69.918"	"0.369611461271241"	""	""	"676590"	"4.08911261867793"	"7.17"	"3090034.25"	""	"109430"	"5.8081057993613"	""	""	""	"15957057"	"30.082"	"1.43689045266086"	""	""
